date,time,timezone,tweet
2018-06-27,14:40:35,900,"次のフットサルでは、昨日買ったイングランド代表のトレーニングジャージを着るんだ！

来月にはスパーズの新ジャージも出るから、それもゲットするのだ(´ω｀)"
2018-06-27,13:54:50,900,イングランド代表を応援します！今22人がこのチームを応援しています。人気ランキングは29位です！一緒にイングランド代表を応援しましょう！ #NewsJet  https://t.co/6oa4igw1XB
2018-06-27,13:33:04,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/McSg6QQbjs
2018-06-27,13:30:04,900,イングランド代表DFが語る苦悩 胸中を赤裸々告白「精神が強くなければ飲み込まれる」 - Football ZONE web https://t.co/iudFwV8Tbo https://t.co/fP38CD3R21
2018-06-27,13:06:47,900,あんまマンC好きじゃないけどイングランド代表のメンツ見たらスパーズとシティの選手仲良くやってるんやろなって思う。
2018-06-27,12:48:00,900,ちなみに、文中で紹介されている「映像への自動タグ付け」は、ラグビーではイングランド代表がやってるそうです。 https://t.co/kGhFZsRNgr
2018-06-27,12:34:37,900,"@N_youyouma ほんとそれ
引退して監督業に就いていたり
イングランド代表に限っていえばこの時ベッカムもオーウェンもまだいなかったんだから、さながら隔世の感はありますね"
2018-06-27,12:27:49,900,"#イングランド代表 DFが語る苦悩
胸中を赤裸々告白「精神が強くなければ飲み込まれる」

#WorldCup
#ENG
#ThreeLions

⏬詳しくはこちら！
https://t.co/JvUI11lvap"
2018-06-27,12:23:22,900,イングランド代表DFが語る苦悩　胸中を赤裸々告白「精神が強くなければ飲み込まれる」（Football ZONE web） - Yahoo!ニュース https://t.co/2GoA5r1W6L @YahooNewsTopics
2018-06-27,11:50:40,900,ルーニーのアメリカ移籍、決定目前に…DCユナイテッドと2年契約へ 　エヴァートンに所属する元イングランド代表FWウェイン・ルーニーが、メジャーリーグ・サッカー（  https://t.co/PGt8OZB6Xh
2018-06-27,11:46:37,900,イングランド代表DFが語る苦悩 胸中を赤裸々告白「精神が強くなければ飲み込まれる」 https://t.co/MDfkAjfoMe https://t.co/eUPlV87gvv
2018-06-27,11:37:27,900,Mundial no.14の表紙は元トッテナムの選手で、お騒がせイングランド代表、ポール・ガスコインですね。愛称Gazza。現役引退後に困窮していた際、トッテナムの宿敵アーセナルが、彼の医療費を密かに肩代わりしていた、という美しい逸話があります。90年代イングランドファンの方には懐かしい人では。mm https://t.co/pxL8fk09Pd
2018-06-27,10:16:28,900,"【徳間書店好評既刊】『ジェイミー・ヴァーディー　英国一の成り上がりストライカー』（フランク・ウォーロール著）弱小チームレスター・シティFCを優勝に導き、イングランド代表にまで上り詰めた! 
https://t.co/si5p9PFfMX"
2018-06-27,09:33:32,900,１２月２０日は、イングランド代表　アシュリー　コール、アルゼンチン代表　デミチェリスの誕生日です。 https://t.co/3K1Aqkxn
2018-06-27,09:17:03,900,"【ベッカム、新クラブ設立。】

元イングランド代表MFデイヴィッド・ベッカム氏らがオーナーを務める新クラブのMLS（メジャーリーグ・サッカー）参入が29日に決定 https://t.co/3Op3CzP6fr"
2018-06-27,09:10:11,900,"ロシアw杯│イングランド代表vsベルギー【ケイン対アザール】

要チェック→https://t.co/QvCV311QMz"
2018-06-27,08:50:54,900,"ビーチサッカー
日本代表🇯🇵vsイングランド代表🏴󠁧󠁢󠁥󠁮󠁧󠁿
2018年7月7日（土）、8日（日）
明石に行ったら #魚の棚 ＃明石焼 #たこ

＃明石観光協会  #beachsoccer_friends https://t.co/jSRMQOC3qu"
2018-06-27,08:35:41,900,「イングランド(代表)の白いシャツはお金では買えない」アラン・シアラー
2018-06-27,07:07:00,900,アイスランドは秋田市とほぼ同じ人口だから、秋田市が欧州各国リーグに有力な選手を輩出し、秋田市選抜がユーロでイングランド代表を倒してベスト8に進出し、W杯ヨーロッパ予選を首位通過して本大会でアルゼンチンから勝ち点を奪ったようなもの。
2018-06-27,05:59:57,900,次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/g8KmO7O4zx
2018-06-27,05:46:33,900,"『次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯』　やはり、交代させるべきでは。　
 https://t.co/g8KmO7O4zx"
2018-06-27,03:35:33,900,最近目を奪われたもの。イングランド代表監督 サウスゲートのファッション。現役時代のユニフォーム姿はズバ抜けてカッコよかったというほどでもなかった気がするけど。僕的には今大会のベストドレッサー暫定。#ワールドカップロシア2018 #サウスゲート監督 #garethsouthgate https://t.co/wjLg4OY2zj
2018-06-27,03:01:41,900,イングランド代表メンバー、ひとりとして知っている名前がない。。ということはウォルコットは？とググって現在の彼を知る。そういやルーニーもそんな歳ではないはず。。とググったら32歳で代表は引退してエヴァートンに戻っていたのか・・時の流れは速いもんだな。ネル。
2018-06-27,02:45:03,900,パナマ戦、負傷したリンガードを心配するイングランド代表サウスゲート監督(左)とドリンクウォーター(左手) https://t.co/khC9jZuoM7
2018-06-27,02:39:07,900,"今日のフランス×デンマーク見てて

グリーズマンのドリブルが
98年フランスW杯のときの
イングランド代表オーウェンの
ドリブルっぽくて胸熱だったのと

デンマーク代表のキーパーの
シュマイケルが
デンマーク元代表キーパーの
ピーター・シュマイケルの息子
って事が胸熱でした🎵"
2018-06-27,01:54:19,900,セバスティアン・ファン・ベロン「ギグスはイングランド代表じゃなかったのかい？ ウェールズ？何処それ」
2018-06-27,01:17:18,900,イングランド代表監督、負傷したMFアリのパナマ戦欠場の可能性を示唆 https://t.co/cfX7XI54UK
2018-06-27,00:22:24,900,"次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/TXaqmRypvv

まあでも、序盤で気の抜けるような失点しても追いついたのは良かったよね。ヒヨったGKはノーサンキューでよろ。"
2018-06-27,00:05:16,900,イングランド代表 PRO PRIDE キャップ　【NIKE|ナイキ】ナショナルチームアクセサリー897386-100&lt;br&gt;https://t.co/QzZsAxBohi https://t.co/07I0ylsT1p
2018-06-27,00:05:08,900,"ロシアw杯│イングランド代表vsベルギー【ケイン対アザール】

要チェック→https://t.co/4LxEWv5Yru"
2018-06-27,00:04:56,900,"#ワールドカップ2018
後半からだけど、フランス対デンマークの試合を見よう🎵
ウーン？
フランス代表のアウェイユニフォームが、イングランド代表にそっくり。
というか、イングランド代表・・無断でフランス代表と入れ替わった？"
2018-06-26,23:48:20,900,イングランド代表DFウォーカー、ファーディナンド氏の批判に反論
2018-06-26,23:30:17,900,エリクソンて(笑)元イングランド代表監督かよ(笑)
2018-06-26,23:29:42,900,エリクソンは昔のイングランド代表監督な、エリクセンも知らねえ奴が実況すんな帰れ。
2018-06-26,23:23:30,900,ランパード氏、前評判の高くないイングランド代表に期待「選手にとってはいいこと」 https://t.co/2WJjU2HKaE
2018-06-26,23:10:21,900,@la_yamato202 長身選手の代表格でロシツキー同様に０２年のドルトムントのリーグ優勝貢献メンバーでもあるという。長身とFWと言えば元イングランド代表のクラウチ、元セルビア代表のジギッチらも懐かしいというw
2018-06-26,23:00:05,900,元イングランド代表DFが川島永嗣の“ミス”を指摘「パンチングの判断は間違い」
2018-06-26,22:45:12,900,俺が知ってたイングランド代表もう昔過ぎてめっちゃ入れ替わっててわかんねーんだよな
2018-06-26,22:43:35,900,W杯ロシア大会、イングランド代表の現地生活に密着 (Esquire（エスクァイア 日本版）) - LINEアカウントメディア https://t.co/1r1yxjrWsy #linenews @news_line_meから
2018-06-26,22:42:37,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯（夕刊フジ） - Yahoo!ニュース https://t.co/L3ZJ3ej4VS @YahooNewsTopics
2018-06-26,22:37:55,900,イングランド代表主将のハリー・ケイン選手。私的にはハリポタのネビル・ロングボトムことマシュー・ルイスに見え、友達的にはライアン・ゴズリングに見えるそうなのでこんな方程式が完成しました(？) https://t.co/gusKlXmpkK
2018-06-26,22:30:11,900,"U-20女子イングランド代表との練習試合結果はひみつ？

ダイヤの原石が勢ぞろい！ 育成年代最後のW杯で初タイトルを狙うU-20女子代表に高まる期待(松原渓) - Y!ニュース https://t.co/gYkArfwkQt"
2018-06-26,22:23:19,900,"次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯（夕刊フジ） - Yahoo!ニュース https://t.co/AkzNHAbS7I @YahooNewsTopics

ざまぁwwww"
2018-06-26,21:55:32,900,"次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/T5qdoudcrW
誰が見ても「下手」
もうチャンスは若手に託して身を引くべき
チームも自身も取り返しのつかないことになる前にね"
2018-06-26,21:32:10,900,"ハリー・ケインのPKはキモてぃー

#イングランド代表"
2018-06-26,21:28:36,900,これ職場でも使えそうだな（脳死） / 他14コメント https://t.co/hq4KtW42bE “（今日のジョーク）ワールドカップイングランド代表 - ジョークの花園 ～面白いアメリカンジョークを日本語で～” https://t.co/E3LCmaF8o4
2018-06-26,21:13:43,900,【イングランド代表】ワールドカップ期間中のウエイトトレーニング  アスリートコレクション https://t.co/K3AXP9GYTM
2018-06-26,21:05:07,900,@youdayo_ イングランド代表にシティ所属多すぎて😂😂
2018-06-26,20:54:56,900,"次戦のリスクは川島？　
キャッチすればいいものをパンチングで失点　
元イングランド代表も酷評「下手」・・・‼️

ううう〜ん・・・
替えてあげた方が
本人も楽だと思うよ‼️

#サッカー
#川島
#キーパー https://t.co/63BULqcWVR"
2018-06-26,20:54:05,900,W杯や日本代表に関するコメントを漁っていると決勝トーナメント進出できたら1回戦はベルギーよりイングランドの方がいいって意見が多そう 私もそう思うけど世代交代が進んで歴代イングランド代表に比べて現メンバーの知名度がまだ低いだけでイングランドもヤバいくらい強い
2018-06-26,20:39:25,900,ミスそのものより、パンチングを選択した理由が「ビビり」と思われるのが問題。／次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯（夕刊フジ） - Yahoo!ニュース https://t.co/npuuD3o934 @YahooNewsTopics
2018-06-26,20:38:20,900,福岡、アンダーのイギリス代表選手連れてきたのか！タッパから5番かな。バスケはイングランド代表とかではなくイギリス代表で良いのかな？
2018-06-26,20:30:11,900,"今回は先日ハットトリックを決めたイングランド代表のハリー・ケインにスポットを当てました！このままいくと日本と当たるかも・・・？
Ｗ杯イングランド代表のエース、ハリー・ケインの強みと対策法に迫る！！ https://t.co/zYFcTIwEi3
#WorldCup #Eng"
2018-06-26,20:06:24,900,"パナマ対イングランドの時
イングランド代表がゴールパフォーマンスでフォートナイト  のHypeダンスしてたね( ͡° ͜ʖ ͡°)ちびる"
2018-06-26,20:02:02,900,『「期待」の科学』クリス・バーディック #CCCMH既刊 ：　悪い予感はなぜ当たる？ イングランド代表チームはなぜＰＫをはずす？ 偽薬はなぜフランス人に効き、ブラジル人に効かない？ 歴史と最新の科学研究から「期待」の持つ力に迫る https://t.co/sJLcCEcMU4
2018-06-26,19:27:32,900,"同感

次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 #産経プラス https://t.co/HyR3HdrTTg"
2018-06-26,19:06:46,900,むむっ！(ﾟдﾟ)！ｗ / 他13コメント https://t.co/kimbEiRNYg “（今日のジョーク）ワールドカップイングランド代表 - ジョークの花園 ～面白いアメリカンジョークを日本語で～” (24 users) https://t.co/gdht8l6sYL
2018-06-26,18:56:22,900,もし日本代表が決勝トーナメントに進んでイングランドと対戦したら、日本中にイングランド代表キャプテンのハリー・ケインのブームが起こるであろうことを予言しておく。
2018-06-26,18:45:20,900,イングランド代表ってのは、キャプテンはアレだし、10番はアレだしでとんでもねえチームだな。
2018-06-26,18:35:15,900,イングランド代表 PRO PRIDE キャップ　【NIKE|ナイキ】ナショナルチームアクセサリー897386-100&lt;br&gt;https://t.co/QzZsAxBohi https://t.co/fOIn5fmU67
2018-06-26,18:28:06,900,"【フォートナイト】イングランド代表『フォートナイト』のエモートダンスを披露！？ Jesse Lingard was showing off ce... https://t.co/y1gRmu80HE via @YouTube

これエモート？？違うでしょ笑"
2018-06-26,18:27:26,900,イングランド代表監督、オフの日に転び右肩脱臼 https://t.co/AdkhLrm3lI
2018-06-26,18:07:30,900,イングランド代表『フォートナイト』のエモートダンスを披露！？: https://t.co/u16QpUqSBT via @YouTube
2018-06-26,18:05:09,900,"ロシアw杯│イングランド代表vsベルギー【ケイン対アザール】

要チェック→https://t.co/6vXsT6Rd7L"
2018-06-26,18:04:18,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯（夕刊フジ） - Yahoo!ニュース https://t.co/vm6zfJDrhn @YahooNewsTopics
2018-06-26,17:47:42,900,umbroじゃないイングランド代表って
2018-06-26,17:39:39,900,"ジェイ・ボスロイド
Jリーグでもプレーし日本人での知名度も高い元イングランド代表FW。
カーディフ時代はマイケル・チョプラとのコンビでゴールを量産していた。
一方で自信家の一面があり、問題発言や問題行動で騒がさせることもしばしばありライバルクラブのスウォンジーを挑発したこともあった。"
2018-06-26,17:35:27,900,"7月7日(土)・8日(日)に大蔵海岸公園(砂浜部分)でビーチサッカー国際親善試合が開催されます。2019年ビーチサッカーＷ杯出場を目指す日本代表と、イングランド代表の熱い戦いが繰り広げられます。
日本代表監督は、あのラモス瑠偉監督です！！"
2018-06-26,17:31:08,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯（夕刊フジ） https://t.co/UROQLpSvUF
2018-06-26,17:29:33,900,イングランド代表の選手達がオフにプールで大はしゃぎ！  Football Tribe Japan https://t.co/jU32iBDlAC
2018-06-26,17:27:57,900,"リアム・ギャラガー、W杯のイングランド代表の試合のためにフェスの出演日程を変更していたことが明らかに https://t.co/k8XwL2h2b8
リアムさん 自由だよね！"
2018-06-26,17:05:15,900,イングランド代表 PRO PRIDE キャップ　【NIKE|ナイキ】ナショナルチームアクセサリー897386-100&lt;br&gt;https://t.co/QzZsAxBohi https://t.co/NgPDI0wkmH
2018-06-26,16:59:10,900,"リンガードのゴールパフォーマンスがパイプ‼︎
イングランド代表は最低でもFortniteファンが9人は居るらしい（笑）"
2018-06-26,15:46:51,900,U-21イングランド代表のコーカーは、ロンドン・オリンピックに臨むチームGBにも選出されている。
2018-06-26,15:42:34,900,ナイス言い訳！！ / 他11コメント https://t.co/aSKL9sEdSv “（今日のジョーク）ワールドカップイングランド代表 - ジョークの花園 ～面白いアメリカンジョークを日本語で～” https://t.co/1tSnysUvUq
2018-06-26,15:27:49,900,ポーランド代表FWグジェゴシ・ラトー（74、78、82年）ドイツ代表FWルディ・フェラー（86、90、94年）イングランド代表MFデビッド・ベッカム（98、02、06年）オランダ代表FWアリエン・ロッベン（06、10、14年）ガーナ代表FWアサモア・ギャン（06、10、14年）日本代表MF本田圭佑（10、14、18年）
2018-06-26,15:25:45,900,"⚽️コメント⚽️
「偉大な選手になれる」…Y・トゥーレがマンC所属のW杯出場選手を称賛

🔻記事はこちら
 https://t.co/0zI8GgcfLO

🗣️編集部より
「ヤヤ・トゥーレがイングランド代表の3選手についてコメントしました」 ＃WorldCup #ENG https://t.co/C101xGvgT0"
2018-06-26,15:05:12,900,イングランド代表に衝撃走る！ジョギングで肩を脱臼…監督が https://t.co/Wor2pPkw6E
2018-06-26,14:42:00,900,【ロシアW杯】イングランド代表を格付け！【出場32カ国ミッシランガイド 28/32】 https://t.co/xM2NeBEiDD
2018-06-26,14:22:40,900,"路上生活者だった彼が夢をひたすら追いかけてW杯であのクリスティアーノ・ロナウドのPKを止めたんだもの。
ジェイミー・バーディーの、工場労働者から這い上がってイングランド年間最優秀選手、イングランド代表までのぼりつめたサクセスストーリーに比肩するインパクトがある。"
2018-06-26,13:35:34,900,"イングランド代表はベスト16で当たる対戦国よりもベスト8で当たる対戦国のほうが重要(メキシコスイスかドイツブラジル)で出来れば2位通過したい 
→2位通過の条件は次のベルギー戦で負けるか引き分けおよび総警告数でベルギーを上回る
日本代表は去年親善試合してサンプルがあるベルギーがやり易い"
2018-06-26,13:34:38,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/ffOc5hHwGm @zakdeskさんから　決勝トーナメントを見据えて川島は絶対に外せ！あまりに酷いミスは致命傷になる！二回ともキーパーとして論外のミスだった！
2018-06-26,13:16:50,900,次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/IgWPaBm5jk
2018-06-26,13:00:55,900,Sol Campbell （ソル・キャンベル）https://t.co/bXvBO6FZkt …アーセナル黄金時代のセンターバック。イングランド代表でもレギュラーになったことがある。途中自信喪失になったりしたがポーツマスで復活するなど浮き沈みが激しい印象。
2018-06-26,12:53:12,900,【朗報】川島永嗣さん、元イングランド代表を戦慄させる https://t.co/I4KeAj9GEa　by風アンテナ＠５ちゃんねる
2018-06-26,12:44:58,900,英紙はこっちは良いからイングランド代表をなんとかしろよ(笑)
2018-06-26,12:43:49,900,"日本の相手はベルギーかイングランドか…史上初の珍事で決着する可能性（東スポWeb） - Yahoo!ニュース https://t.co/fCZTeu6bFy @YahooNewsTopics 

サッカー日本代表がGL突破してからの話ですね⚽ 
#サッカーワールドカップ #Russia2018 #WorldCup #イングランド代表 #ベルギー代表 #サッカー"
2018-06-26,12:31:11,900,"名波浩が獲得等に携わった主な大物
FW大久保嘉人(史上初3年連続得点王)
FWジェイ(元イングランド代表)
FW川又堅碁(元日本代表)
MF中村俊輔(世界を知るレフティー)
MF川辺駿(将来を嘱望される逸材)
MF田口泰士(名古屋の要)
DF高橋祥平(才能の塊)
DF新里亮(不動のCB)
恐るべき7733"
2018-06-26,12:28:30,900,次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/Ny7gs3lQya
2018-06-26,12:27:44,900,"やっぱり見てるよね。
ザ・キラーズの皆さんにはいつもお世話になってるね(笑)

リアム・ギャラガー、W杯のイングランド代表の試合のためにフェスの出演日程を変更していたことが明らかに https://t.co/Vvl1O5LsQX"
2018-06-26,12:27:15,900,"イングランド代表に関してすげぇ好き
ハリーケインをハリケーンか"
2018-06-26,12:04:14,900,次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/C3ai4yk9v5
2018-06-26,11:50:38,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/2aKQsCMV3s
2018-06-26,11:40:06,900,"【本田、ベッカムらに並ぶ伝説級快記録】
「初戦では大迫の決勝点をアシスト。10年南アフリカＷ杯から３大会連続でゴールとアシストを揃えた。これは66年イングランド大会以降にイングランド代表ベッカム、オランダ代表ロッベンら５人しか達成していない快記録。」との記事。 https://t.co/Oc5urQfuyx"
2018-06-26,11:22:57,900,【ロシアW杯】イングランド代表を格付け！【出場32カ国ミッシランガイド 28/32】 https://t.co/HGdYwC9yrC
2018-06-26,11:08:05,900,次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/JjpSo83qbd
2018-06-26,10:35:12,900,"昨日もご紹介した英国で話題の""Kick Kick”のフレーズが特徴的なサッカーソング。非公式のイングランド代表の応援ソングにという声もあるそうですが、いかに英国で話題になっているかが分かる動画がこちら→
この曲で踊るイングランド代表の姿も！
#サッカー #サッカー英語
https://t.co/Lu8UZrbcQ7"
2018-06-26,10:30:57,900,リアム・ギャラガー、W杯のイングランド代表の試合のためにフェスの出演日程を変更していたことが明らかに  NME Japan https://t.co/66HcbWX7TU
2018-06-26,10:30:08,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯  アホクサ！勝敗より金め老人無能選手出場のサッカー協会、日本の体協は全て患部入れ替えだ。
2018-06-26,10:29:05,900,「川島にはぞっとした」　元イングランド代表ＭＦが嘆く／Ｗ杯 https://t.co/b3LFabdLH3
2018-06-26,10:29:00,900,イングランド代表の選手達がオフにプールで大はしゃぎ！  Football Tribe Japan https://t.co/4X59HENZ2x
2018-06-26,10:05:31,900,"元イングランド代表 フィル・ネビル「下手」

ワロタｗｗｗｗｗ

次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　https://t.co/kpl8iDyEhg @zakdeskさんから"
2018-06-26,10:05:19,900,"実際にイングランド代表GKトム・ヒートン選手がPrecision GKのキーパーグローブを着用している映像を入手致しました！！

トッププロが選ぶクオリティをぜひ体感下さい！

ご購入はこちらから！
https://t.co/Yk1bhsM4bS

https://t.co/qMWYVlIuiG https://t.co/qMWYVlIuiG"
2018-06-26,09:57:37,900,元イングランド代表DFが川島永嗣の“ミス”を指摘「パンチングの判断は間違い」 https://t.co/AUmWb19O64
2018-06-26,09:34:43,900,次戦のリスクは川島？ キャッチすればいいものをパンチングで失点 元イングランド代表も酷評「下手」 Ｗ杯 https://t.co/G1GVXmkrdL
2018-06-26,09:26:13,900,スイス代表とイングランド代表は昔から893ｗｗｗほんと柄悪いし素行不良だよねｗ https://t.co/CHAsBBe1fx
2018-06-26,09:17:04,900,"【ベッカム、新クラブ設立。】

元イングランド代表MFデイヴィッド・ベッカム氏らがオーナーを務める新クラブのMLS（メジャーリーグ・サッカー）参入が29日に決定 https://t.co/3Op3CzP6fr"
2018-06-26,08:45:43,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/YZ2YrEM6Ke
2018-06-26,08:40:42,900,下手。 QT @zakdesk: 次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/8rFR7xnLGC
2018-06-26,08:39:00,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/0E4mYvOhWc
2018-06-26,08:27:28,900,【ゴールラッシュ】イングランド代表、パナマを6-1粉砕！ケインがハットトリック達成　ロシアW杯G組【今話題のch】 https://t.co/WFXxXzIC7u
2018-06-26,08:24:39,900,元イングランド代表DFが川島永嗣の“ミス”を指摘「パンチングの判断は間違い」
2018-06-26,08:04:22,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/sKV4tU4PAk @zakdeskより
2018-06-26,07:59:00,900,だな→次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/NJk3IWePOD @zakdeskさんから
2018-06-26,07:58:13,900,次戦のリスクは川島？　キャッチすればいいものをパンチングで失点　元イングランド代表も酷評「下手」　Ｗ杯 https://t.co/TlfhDUp9CW @zakdeskさんから
2018-06-26,07:45:07,900,"ロシアw杯│イングランド代表vsベルギー【ケイン対アザール】

要チェック→https://t.co/Rp4OUqzxQs"
2018-06-26,07:29:30,900,「川島にはぞっとした」　元イングランド代表ＭＦが嘆く／Ｗ杯
2018-06-26,07:22:48,900,"＼🎥物議を醸すVAR👁／
「VARは茶番、試合をぶち壊すものだ」往年の名FWシアラー氏、度重なるビデオ判定に不満
#WorldCup

元 #イングランド代表 シアラー氏は否定的「なんて茶番だ！」😤

詳細はこちら👇
https://t.co/9wdMDMcVFA"
2018-06-26,07:08:28,900,予選なら延長戦はないはずだから、決勝トーナメントに進出してたんですね。 / “（今日のジョーク）ワールドカップイングランド代表 - ジョークの花園 ～面白いアメリカンジョークを日本語で～” https://t.co/KxLepoKc4r
2018-06-26,06:40:54,900,【イングランド代表】サウスゲイト監督はパナマ戦でハットトリックの主将FWケインを絶賛「チームのために自分を犠牲にしてくれることも大きい。プレスもしてくれる、タメも作ってくれる、試合中ずっと献身的に動いてくれる。ただ前に立ってチャンスを掴むだけの選手ではない」https://t.co/IkOGh6gCZW
2018-06-26,06:40:26,900,【イングランド代表】サウスゲイト監督はパナマ戦でハットトリックの主将FWケインを絶賛「彼は今まさにトップだ。今大会のどの背番号９とも代えたいとは思わない。彼ならしっかりチャンスを掴んでくれると信じて座っていられるよ」https://t.co/IkOGh6gCZW
2018-06-26,06:34:49,900,グループBの試合1時間半は前に終わってるのにイングランド代表の文句と日本代表あたりの文句言ってたらこんな時間になっててわろたあ
2018-06-26,06:03:36,900,"１１月８日は、元ブラジル代表　ルイス　ファビアーノ、元イングランド代表　ジョーコールの誕生日です。https://t.co/JsxZZfho 
11-08 02:58"
2018-06-26,05:15:09,900,"ロシアw杯│イングランド代表vsベルギー【ケイン対アザール】

要チェック→https://t.co/Q0CU8dqTf2"
2018-06-26,04:09:56,900,@SCANDAL_HaNP もちろんです！もしイングランド代表と日本代表の対決が実現したらユニフォームを職場に来て行き……うーん、少し怖い((( ；ﾟДﾟ)))かも
2018-06-26,03:53:49,900,ひるがえって、現在ペップが率いるマンチェスター.Cを見てみると、イングランド代表は多くないことに気づく。ペップの最先端の指導がイングランド代表に持ち込まれているとは言えない。それにバルサもバイエルンも当時世界一と言って差し支えなかったのに対し、今のシティにはとてもそうとは言えない。
2018-06-26,03:51:51,900,"@marcykun たぶん大丈夫ですよ！万が一にも日本がイングランド代表に勝ったりすると事情は変わるかも知れませんが…(* ﾟ∀ﾟ)

ちなみに前から気になってましたがアイコンイケてますねw"
2018-06-26,03:45:18,900,@35_yuto イングランド代表やで！
2018-06-26,02:00:51,900,"@JMSDF_PAO 自衛艦旗は国際法上の特権や交戦権発動を示す旗ですよね？妄りに使うのは相手国に失礼です。イングランド代表の応援にホワイトエンサインを振るサポーターがいますか？
本家がそんな認識だから旭日旗が貶められるんですよ。文民のスポーツの応援は艦首の日章旗の方が相応しい。"
2018-06-26,01:57:50,900,"決勝トーナメントはベルギーorイングランドかぁ。

イングランド代表も観てないから分かんない…

ベルギー代表は物凄い攻撃力（＠＠；）

ベルギーｖｓイングランドをチェックしないとー！"
2018-06-26,01:29:33,900,"やっぱイングランド代表が1番好きかも
今までとは違うクオリティだと思う"
2018-06-26,01:01:39,900,「川島にはぞっとした」　元イングランド代表ＭＦが嘆く／Ｗ杯
2018-06-26,00:51:05,900,"元イングランド代表DFが川島永嗣の“ミス”を指摘「パンチングの判断は間違い」（GOAL） https://t.co/pstzCqsJfB
…低くて勢いのある弾道を、左にスライドしながらキャッチする自信がなかったんだろうな。
こぼして詰められるよりはパンチングで遠くに弾くつもりが、
マネに当っちゃったんだな。"
2018-06-26,00:44:05,900,実現する可能性あるわけだけど、普通に全力でイングランド代表を応援する
2018-06-26,00:20:40,900,イングランド代表監督、負傷したMFアリのパナマ戦欠場の可能性を示唆
2018-06-26,00:11:02,900,プレミアリーグ: ジョン・ストーンズがイングランド代表での2ゴールのファンの反応... https://t.co/OSX6yMRAPL
2018-06-26,00:10:36,900,"（今日のジョーク）ワールドカップイングランド代表 - ジョークの花園 ～面白いアメリカンジョークを日本語で～ https://t.co/lWAqFnUP5f
#ジョーク #ユーモア #冗談"
2018-06-25,23:58:16,900,@wilkinson_19_10 僕は今日スウォンジーでイングランド代表のLoftus-Cheekを買った。
2018-06-25,23:55:15,900,1990年のイングランド代表が大好きだった。確か、闘将ブライアン・ロブソンが怪我で出られなくて、でも、ガスコインやリネカーやプラットやベアーズリーやシルトンやパーカーやライトが…でもPKで負けてガスコインが泣いちゃって…
2018-06-25,23:48:10,900,サッカーＷ杯: 日曜日に行われた #イングランド代表 対 #パナマ代表 戦での #ジェシー・リンガード(イングランド代表)のゴールは桁外れに素晴らしかった。[https://t.co/7GmvpXxvsA]
